District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1712.0,1879.0,1879.0,2022-02-21,0
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1826.0,1826.0,1826.0,2022-02-10,3
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2019.0,5239.0,2019.0,2022-10-26,2
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2059.0,5439.0,2109.0,2022-10-31,0
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2419.0,7069.0,2429.0,2023-08-14,0
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Other,Local,2293.0,2333.0,2319.0,2024-09-26,3
Coimbatore,Sulur,Bajra(Pearl Millet/Cumbu),Other,Local,2000.0,2500.0,2250.0,2024-11-14,3
Salem,Thammampati,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000.0,2200.0,2100.0,2022-08-22,0
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Bold,Local,3020.0,3271.0,3151.0,2024-07-01,0
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Bold,Local,3409.0,3525.0,3470.0,2024-06-25,1
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2000.0,2881.0,2750.0,2025-01-09,3
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2058.0,2539.0,2489.0,2025-05-14,2
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2089.0,2743.0,2693.0,2025-04-03,3
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2099.0,2460.0,2383.0,2025-05-23,4
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2300.0,2577.0,2539.0,2025-07-01,1
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2425.0,2789.0,2566.0,2025-03-05,2
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2429.0,2549.0,2490.0,2025-02-18,1
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2429.0,2579.0,2489.0,2025-02-17,0
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2470.0,2709.0,2679.0,2025-02-10,0
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2525.0,2601.0,2593.0,2025-06-16,0
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2529.0,2700.0,2691.0,2025-03-18,1
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2655.0,2776.0,2736.0,2025-03-24,0
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2669.0,3006.0,2999.0,2024-08-30,4
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2909.0,2966.0,2939.0,2024-11-19,1
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2931.0,3030.0,2951.0,2024-11-18,0
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,3019.0,3089.0,3059.0,2024-11-13,2
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,3029.0,3367.0,3329.0,2024-09-24,1
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,3096.0,3133.0,3123.0,2024-10-17,3
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,Local,1700.0,2100.0,2000.0,2024-09-04,2
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,Local,1850.0,2050.0,1950.0,2024-07-08,0
Villupuram,Thiryagadurgam,Bajra(Pearl Millet/Cumbu),Other,Local,3451.0,3451.0,3451.0,2024-07-26,4
Namakkal,Tiruchengode,Bajra(Pearl Millet/Cumbu),Other,Local,2900.0,3300.0,3100.0,2025-03-11,1
Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2080.0,2249.0,2225.0,2023-09-26,1
Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2150.0,2279.0,2270.0,2023-09-11,0
Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,6453.0,6913.0,6835.0,2023-09-27,2
Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2339.0,2433.0,2400.0,2025-05-27,1
Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2539.0,2620.0,2599.0,2025-03-18,1
Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2600.0,2621.0,2613.0,2025-05-08,3
Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2689.0,2756.0,2740.0,2025-01-20,0
Vellore,Vellore,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2520.0,2520.0,2520.0,2024-03-13,2
Vellore,Vellore,Bajra(Pearl Millet/Cumbu),Local,FAQ,2830.0,2830.0,2830.0,2024-02-06,1
Vellore,Vellore,Bajra(Pearl Millet/Cumbu),Other,Local,2859.0,2859.0,2859.0,2025-06-18,2
Thiruvannamalai,Vettavalam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,0.0,6660.0,6660.0,2023-09-12,1
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,1969.0,2720.0,2635.0,2025-03-25,1
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2015.0,2685.0,2650.0,2025-03-13,3
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2040.0,2546.0,2420.0,2025-06-16,0
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2300.0,2998.0,2705.0,2024-08-20,1
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2403.0,2620.0,2579.0,2025-01-31,4
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2419.0,2606.0,2519.0,2025-01-30,3
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2449.0,2789.0,2769.0,2025-04-22,1
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2457.0,2505.0,2465.0,2025-02-13,3
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2794.0,3034.0,3019.0,2024-10-14,0
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,3020.0,3694.0,3420.0,2024-07-16,1
Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2341.0,2369.0,2355.0,2025-05-29,3
Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2429.0,2769.0,2599.0,2025-04-09,2
Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2439.0,2493.0,2466.0,2025-02-25,1
Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2492.0,2545.0,2519.0,2025-07-11,4
Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2589.0,2669.0,2629.0,2025-05-07,2
Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2743.0,2871.0,2807.0,2025-04-25,4
Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2837.0,2839.0,2838.0,2025-04-22,1
Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,Local,2597.0,2742.0,2691.0,2024-08-19,0
Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2591.0,2629.0,2610.0,2025-05-08,3
Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2609.0,2755.0,2682.0,2025-01-27,0
Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2669.0,2797.0,2733.0,2025-04-01,1
Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2689.0,2749.0,2719.0,2025-03-19,2
Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2705.0,2739.0,2722.0,2025-04-07,0
Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2881.0,2929.0,2909.0,2025-01-02,3
Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2910.0,3002.0,2989.0,2024-12-26,3
Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,Local,2159.0,3249.0,3136.0,2024-10-07,0
Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,Local,2351.0,2390.0,2381.0,2025-05-30,4
Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,Local,2531.0,2601.0,2561.0,2025-03-20,3
